FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_13450|TPO_consensed_contig_13796,13,0,0,1,23,0,2,0,8,0
TDU_consensed_contig_68224|TPO_consensed_contig_116446,0,0,3,43,0,0,0,14,0,0
TDU_consensed_contig_34607|TPO_consensed_contig_16602,22,7,1,0,25,0,0,0,6,1
TDU_consensed_contig_60428|TPO_consensed_contig_41464,29,7,17,0,22,0,0,0,1,1
TDU_consensed_contig_85099|TPO_consensed_contig_106889,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63655|TPO_consensed_contig_103985,0,0,2,0,0,0,0,1,0,0
TDU_consensed_contig_63505|TPO_consensed_contig_4401,0,0,41,0,0,0,10,0,0,0
TDU_consensed_contig_40580|TPO_consensed_contig_4558,0,0,7,0,0,0,3,0,0,0
TDU_consensed_contig_8355|TPO_consensed_contig_39896,81,10,12,0,57,0,4,0,25,4
TDU_consensed_contig_89838|TPO_consensed_contig_34389,170,12,1,0,123,0,1,0,37,1
TDU_consensed_contig_57165|TPO_consensed_contig_96825,8,0,13,0,17,0,1,0,8,2
TDU_consensed_contig_74368|TPO_consensed_contig_37377,63,9,318,0,31,3,109,0,17,5
TDU_consensed_contig_12848|TPO_consensed_contig_104667,15,4,308,0,2,0,80,0,0,0
TDU_consensed_contig_37205|TPO_consensed_contig_87728,0,0,28,0,0,0,13,0,0,0
TDU_consensed_contig_39342|TPO_consensed_contig_104223,0,0,23,0,0,0,4,0,0,0
TDU_consensed_contig_35388|TPO_consensed_contig_34753,1654,288,13,0,643,8,32,7,360,28
TDU_consensed_contig_69946|TPO_consensed_contig_40632,3601,347,100,5,3261,78,116,7,1056,121
TDU_consensed_contig_35239|TPO_consensed_contig_102515,19,1,0,0,0,0,0,0,1,0
TDU_consensed_contig_24812|TPO_consensed_contig_41105,0,0,10,78,0,0,1,137,0,0
TDU_consensed_contig_36499|TPO_consensed_contig_88480,71,7,0,0,22,0,0,0,12,1
TDU_consensed_contig_32597|TPO_consensed_contig_12692,53,9,0,0,34,3,0,0,14,11
TDU_consensed_contig_79670|TPO_consensed_contig_47097,43,6,1,1,40,0,2,1,17,0
TDU_consensed_contig_44099|TPO_consensed_contig_34929,336,88,0,1627,21,1,0,924,16,3
TDU_consensed_contig_39804|TPO_consensed_contig_116744,69,18,712,0,7,0,226,0,0,0
TDU_consensed_contig_18177|TPO_consensed_contig_10734,192,57,5266,0,32,0,1491,1,0,0
TDU_consensed_contig_42114|TPO_consensed_contig_40547,913,206,3,1264,199,2,5,1106,107,1
TDU_consensed_contig_17815|TPO_consensed_contig_43299,37,12,0,0,3,0,35,1,4,2
TDU_consensed_contig_16978|TPO_consensed_contig_46529,16,0,0,436,1,0,0,623,0,0
TDU_consensed_contig_100275|TPO_consensed_contig_9785,22,6,42,0,0,0,12,0,0,0
TDU_consensed_contig_19433|TPO_consensed_contig_9629,455,90,12,0,165,3,8,4,98,10
TDU_consensed_contig_16341|TPO_consensed_contig_46290,6882,1753,4,4,325,3,3,6,202,20
TDU_consensed_contig_61821|TPO_consensed_contig_46709,753,84,2,200,133,3,3,170,59,6
TDU_consensed_contig_42656|TPO_consensed_contig_11257,10,1,370,26,14,0,114,21,5,0
TDU_consensed_contig_28313|TPO_consensed_contig_10291,1,0,138,1,1,0,38,0,1,0
TDU_consensed_contig_35561|TPO_consensed_contig_7465,0,0,1788,0,37,0,532,0,3,0
TDU_consensed_contig_10150|TPO_consensed_contig_16693,236,43,40,22,236,11,26,208,103,15
TDU_consensed_contig_79783|TPO_consensed_contig_46368,2120,311,13,2,821,8,26,4,308,28
TDU_consensed_contig_34124|TPO_consensed_contig_83672,4,0,48,0,4,0,15,0,0,0
TDU_consensed_contig_66382|TPO_consensed_contig_91560,0,0,44,0,0,0,5,0,0,0
TDU_consensed_contig_32450|TPO_consensed_contig_62404,22,4,0,1,12,0,1,0,1,0
TDU_consensed_contig_45807|TPO_consensed_contig_105397,4785,398,124,6,5242,228,2483,20,1443,144
TDU_consensed_contig_11929|TPO_consensed_contig_113481,1,1,14,9,1,0,2,2,0,0
TDU_consensed_contig_67566|TPO_consensed_contig_5893,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35400|TPO_consensed_contig_16255,5775,804,103,2,5673,39,166,17,2086,107
TDU_consensed_contig_36270|TPO_consensed_contig_13024,257,25,26,0,305,1,17,14,97,4
TDU_consensed_contig_37689|TPO_consensed_contig_27527,1267,195,18,0,742,8,27,1,385,21
TDU_consensed_contig_75224|TPO_consensed_contig_97854,0,0,470,0,3,0,135,0,0,0
TDU_consensed_contig_16425|TPO_consensed_contig_17294,508,64,1,3,344,3,8,3,156,11
TDU_consensed_contig_75100|TPO_consensed_contig_27578,2945,385,16,197,1088,37,21,73,385,21
TDU_consensed_contig_68145|TPO_consensed_contig_62280,0,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_66958|TPO_consensed_contig_34947,742,102,19,1,272,4,211,5,154,19
TDU_consensed_contig_13261|TPO_consensed_contig_13800,27,6,2,0,32,0,2,0,7,0
TDU_consensed_contig_76083|TPO_consensed_contig_65310,584,72,1,247,234,3,2,170,85,11
TDU_consensed_contig_28578|TPO_consensed_contig_98812,61,9,2,0,17,0,2,0,6,1
TDU_consensed_contig_36767|TPO_consensed_contig_12749,728,115,12,1134,222,3,17,620,90,9
TDU_consensed_contig_16456|TPO_consensed_contig_96494,189,23,2,0,123,0,7,0,43,1
TDU_consensed_contig_21159|TPO_consensed_contig_4493,5,0,0,9,36,0,0,170,7,1
TDU_consensed_contig_85629|TPO_consensed_contig_59144,5,0,9,3,32,0,1,5,7,0
TDU_consensed_contig_38550|TPO_consensed_contig_9649,3003,354,17,2,1020,5,27,3,429,34
TDU_consensed_contig_63885|TPO_consensed_contig_102590,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17901|TPO_consensed_contig_16200,611,44,2888,0,721,1,704,1,176,6
TDU_consensed_contig_8898|TPO_consensed_contig_38918,297,31,2,0,154,2,5,0,60,1
TDU_consensed_contig_76273|TPO_consensed_contig_8585,0,0,66,126,0,0,16,38,0,2
TDU_consensed_contig_23293|TPO_consensed_contig_42331,0,0,486,0,3,0,122,0,0,0
TDU_consensed_contig_35422|TPO_consensed_contig_44318,515,75,12,3,172,13,5,0,88,16
TDU_consensed_contig_13003|TPO_consensed_contig_34629,83,14,1,0,56,0,3,0,12,1
TDU_consensed_contig_77645|TPO_consensed_contig_10685,0,0,752,37,5,0,178,25,0,0
TDU_consensed_contig_13596|TPO_consensed_contig_13773,19,3,1,0,12,0,2,0,6,0
TDU_consensed_contig_21423|TPO_consensed_contig_4874,0,0,16,45,0,0,6,7,0,0
TDU_consensed_contig_82707|TPO_consensed_contig_37035,55,6,1,1,86,1,6,0,25,3
TDU_consensed_contig_38087|TPO_consensed_contig_19627,254,3,5449,0,233,2,1356,0,79,1
TDU_consensed_contig_19935|TPO_consensed_contig_97409,1962,371,1,1,249,1,5,2,121,11
TDU_consensed_contig_11645|TPO_consensed_contig_11271,33,0,464,0,12,0,127,0,9,1
TDU_consensed_contig_103127|TPO_consensed_contig_11043,0,0,4455,0,18,0,1065,0,3,0
TDU_consensed_contig_34891|TPO_consensed_contig_80396,77,6,11,0,24,2,3,28,2,0
TDU_consensed_contig_42120|TPO_consensed_contig_42915,7,4,77,0,14,1,58,6,5,7
TDU_consensed_contig_32853|TPO_consensed_contig_46422,298,48,14,0,562,0,19,0,156,7
TDU_consensed_contig_40841|TPO_consensed_contig_37456,182,28,0,0,103,2,6,0,38,2
TDU_consensed_contig_65319|TPO_consensed_contig_85886,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67523|TPO_consensed_contig_58417,0,0,8,11,0,0,0,19,0,0
TDU_consensed_contig_10040|TPO_consensed_contig_60379,0,0,0,1,0,0,0,96,0,0
TDU_consensed_contig_37467|TPO_consensed_contig_12937,0,0,0,681,0,0,0,509,0,0
TDU_consensed_contig_36362|TPO_consensed_contig_110371,2,0,110,0,6,0,26,0,2,0
TDU_consensed_contig_28636|TPO_consensed_contig_81765,27,1,0,0,29,0,0,5,6,0
TDU_consensed_contig_45954|TPO_consensed_contig_73167,1228,100,16,1,878,6,14,1,377,22
TDU_consensed_contig_70116|TPO_consensed_contig_113424,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36587|TPO_consensed_contig_87418,55,11,0,5,50,1,3,5,11,1
TDU_consensed_contig_11801|TPO_consensed_contig_63112,0,0,619,1069,1,0,124,575,0,0
TDU_consensed_contig_40915|TPO_consensed_contig_38185,187,16,201,2,63,3,52,0,36,5
TDU_consensed_contig_35658|TPO_consensed_contig_58641,177,12,8,0,140,0,4,0,75,2
TDU_consensed_contig_28523|TPO_consensed_contig_47794,67,8,6,0,5,0,0,0,2,1
TDU_consensed_contig_31775|TPO_consensed_contig_37841,16,3,0,4,19,1,1,3,9,0
TDU_consensed_contig_104342|TPO_consensed_contig_59251,840,140,10,107,630,71,62,947,330,70
TDU_consensed_contig_42901|TPO_consensed_contig_38731,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45705|TPO_consensed_contig_41218,78,35,2293,0,89,0,548,38,18,10
TDU_consensed_contig_10177|TPO_consensed_contig_21326,0,0,3,1,0,0,1,0,0,0
TDU_consensed_contig_21254|TPO_consensed_contig_87867,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12372|TPO_consensed_contig_35660,687,62,4,0,316,3,11,1,90,5
TDU_consensed_contig_74633|TPO_consensed_contig_102674,17,1,1,230,34,0,0,97,7,0
TDU_consensed_contig_41141|TPO_consensed_contig_85952,59,4,1,66,39,10,4,58,12,3
TDU_consensed_contig_37829|TPO_consensed_contig_17961,1179,174,15,1,397,7,11,0,184,13
TDU_consensed_contig_38064|TPO_consensed_contig_38510,148,13,2,0,125,0,1,0,32,6
TDU_consensed_contig_8421|TPO_consensed_contig_32591,3673,339,180,2,4435,19,169,9,1333,70
TDU_consensed_contig_16408|TPO_consensed_contig_17058,2150,448,11,2,828,1,10,0,275,15
TDU_consensed_contig_84225|TPO_consensed_contig_87963,0,0,23,0,0,0,4,0,0,0
TDU_consensed_contig_17972|TPO_consensed_contig_96441,20,1,0,32,17,1,0,115,8,1
TDU_consensed_contig_40591|TPO_consensed_contig_112922,0,0,0,68,0,0,0,13,0,0
TDU_consensed_contig_16176|TPO_consensed_contig_35491,1178,122,6,1,545,7,24,1,316,26
TDU_consensed_contig_12424|TPO_consensed_contig_36176,791,15,2094,0,333,0,572,0,156,7
TDU_consensed_contig_8458|TPO_consensed_contig_27662,736,143,3,0,254,3,10,0,207,10
TDU_consensed_contig_12470|TPO_consensed_contig_46370,775,119,2,0,285,2,5,0,119,10
TDU_consensed_contig_5929|TPO_consensed_contig_24436,0,0,0,0,0,0,5,0,0,0
TDU_consensed_contig_59391|TPO_consensed_contig_104400,262,30,243,1,202,1,67,0,65,4
TDU_consensed_contig_35319|TPO_consensed_contig_32627,132,26,2926,0,28,0,674,0,4,0
TDU_consensed_contig_43639|TPO_consensed_contig_4927,0,0,59,0,0,0,9,0,0,0
TDU_consensed_contig_37695|TPO_consensed_contig_102025,6,0,16289,0,1159,2,4399,1,199,11
TDU_consensed_contig_8592|TPO_consensed_contig_32935,957,112,7,1,419,1,13,0,159,11
TDU_consensed_contig_46001|TPO_consensed_contig_19486,0,0,994,0,4,0,247,0,0,0
TDU_consensed_contig_8570|TPO_consensed_contig_32652,212,21,2,0,106,1,2,0,44,0
TDU_consensed_contig_102675|TPO_consensed_contig_90886,0,0,0,0,0,0,0,61,0,0
TDU_consensed_contig_33697|TPO_consensed_contig_96337,684,64,7,0,316,3,10,0,106,4
TDU_consensed_contig_25347|TPO_consensed_contig_102711,6,0,0,0,31,0,1,0,9,0
TDU_consensed_contig_37746|TPO_consensed_contig_35438,392,43,5,0,234,0,9,0,89,10
TDU_consensed_contig_59405|TPO_consensed_contig_111622,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80414|TPO_consensed_contig_39744,23,0,0,1,20,0,0,1,3,0
TDU_consensed_contig_17448|TPO_consensed_contig_17574,2,3,4,0,11,0,1,1,1,0
TDU_consensed_contig_59440|TPO_consensed_contig_84369,1724,170,25,0,1824,22,37,2,559,22
TDU_consensed_contig_27709|TPO_consensed_contig_32245,6152,598,49,1,4542,23,95,9,1908,123
TDU_consensed_contig_36125|TPO_consensed_contig_46388,673,95,8,0,684,4,14,1,241,11
TDU_consensed_contig_20946|TPO_consensed_contig_35456,91496,18530,690,33,51223,211,1308,121,20535,1096
TDU_consensed_contig_32521|TPO_consensed_contig_13211,37,4,6,0,45,0,4,0,14,3
TDU_consensed_contig_46625|TPO_consensed_contig_73188,32,2,1,7,63,0,1,2,6,2
TDU_consensed_contig_57171|TPO_consensed_contig_25797,0,0,81,420,0,0,18,288,0,0
TDU_consensed_contig_23923|TPO_consensed_contig_27796,13,0,0,962,13,0,0,892,5,0
TDU_consensed_contig_41290|TPO_consensed_contig_102693,0,0,0,16,0,0,0,23,0,0
TDU_consensed_contig_34337|TPO_consensed_contig_47744,24,0,0,0,18,0,0,3,2,0
TDU_consensed_contig_18097|TPO_consensed_contig_37408,69,5,0,1,63,0,1,3,27,3
TDU_consensed_contig_33615|TPO_consensed_contig_40932,51,4,921,0,4,0,219,0,1,0
TDU_consensed_contig_18518|TPO_consensed_contig_88079,0,0,0,56,0,0,0,62,0,0
TDU_consensed_contig_12580|TPO_consensed_contig_35550,596,91,1,0,192,4,5,0,68,4
TDU_consensed_contig_23472|TPO_consensed_contig_32312,242,19,9,0,182,0,8,0,65,1
TDU_consensed_contig_37982|TPO_consensed_contig_44618,157,84,0,1,39,1,0,4,29,16
TDU_consensed_contig_16404|TPO_consensed_contig_27605,3557,492,10,2,532,2,6,3,317,33
TDU_consensed_contig_75288|TPO_consensed_contig_85477,33,2,1948,0,186,71,1660,0,18,40
TDU_consensed_contig_56789|TPO_consensed_contig_18119,594,78,3,2,303,16,8,4,122,16
TDU_consensed_contig_81371|TPO_consensed_contig_36013,3,1,0,0,9,0,0,0,0,0
TDU_consensed_contig_46206|TPO_consensed_contig_73248,106,6,2,0,57,0,3,0,28,1
TDU_consensed_contig_16935|TPO_consensed_contig_36163,79,16,21,1,307,2,14,11,79,9
TDU_consensed_contig_12877|TPO_consensed_contig_37438,30,5,4,0,154,5,3,0,24,6
TDU_consensed_contig_82713|TPO_consensed_contig_17435,0,0,0,0,4,0,0,29,2,1
TDU_consensed_contig_32939|TPO_consensed_contig_37138,485,39,11,0,527,1,11,2,184,20
TDU_consensed_contig_36060|TPO_consensed_contig_9773,219,18,9,1,158,1,3,42,35,8
TDU_consensed_contig_39212|TPO_consensed_contig_42208,188,40,0,0,7,0,0,0,7,0
TDU_consensed_contig_63558|TPO_consensed_contig_115920,38,0,126,0,16,1,28,0,4,0
TDU_consensed_contig_38323|TPO_consensed_contig_39440,279,33,2,103,195,1,5,108,96,4
TDU_consensed_contig_5113|TPO_consensed_contig_33647,0,0,130,3,0,0,20,47,0,0
TDU_consensed_contig_71789|TPO_consensed_contig_19872,1077,225,95,0,510,16,277,20,165,25
TDU_consensed_contig_38905|TPO_consensed_contig_33096,839,216,3,0,294,8,9,1,98,8
TDU_consensed_contig_33147|TPO_consensed_contig_12674,266,45,4,0,266,3,4,1,83,11
TDU_consensed_contig_56674|TPO_consensed_contig_71511,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42308|TPO_consensed_contig_43938,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_91106|TPO_consensed_contig_7619,0,0,38,0,0,0,20,0,0,0
TDU_consensed_contig_39157|TPO_consensed_contig_83165,10,0,0,666,2,0,0,555,0,0
TDU_consensed_contig_36491|TPO_consensed_contig_26347,30,5,59,0,35,0,16,0,16,0
TDU_consensed_contig_55444|TPO_consensed_contig_37015,0,0,0,36,0,0,0,14,0,0
TDU_consensed_contig_79748|TPO_consensed_contig_101910,290,39,0,0,42,1,1,0,32,5
TDU_consensed_contig_13229|TPO_consensed_contig_36697,40,7,0,1,6,0,0,3,4,1
TDU_consensed_contig_34428|TPO_consensed_contig_36866,0,0,10,0,0,0,5,2,0,0
TDU_consensed_contig_34204|TPO_consensed_contig_47722,37,6,0,4,17,0,0,0,1,1
TDU_consensed_contig_73857|TPO_consensed_contig_63976,412,11,187,1789,1602,6,102,907,373,20
TDU_consensed_contig_39583|TPO_consensed_contig_10720,3598,460,360,2,1268,6,134,0,528,38
TDU_consensed_contig_9442|TPO_consensed_contig_11005,0,0,4600,0,26,0,1223,0,0,0
TDU_consensed_contig_34273|TPO_consensed_contig_32673,51,7,3,446,43,2,1,489,6,1
TDU_consensed_contig_36779|TPO_consensed_contig_96245,62,3,8,0,37,3,0,0,18,2
TDU_consensed_contig_36555|TPO_consensed_contig_34783,9,2,1,0,33,0,0,0,12,0
TDU_consensed_contig_34938|TPO_consensed_contig_86238,51,7,3,0,36,0,17,0,16,3
TDU_consensed_contig_40422|TPO_consensed_contig_37048,230,30,10,0,414,3,10,3,122,9
TDU_consensed_contig_35318|TPO_consensed_contig_16151,306,51,135,0,35,0,33,0,37,0
TDU_consensed_contig_19179|TPO_consensed_contig_87885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_2703|TPO_consensed_contig_54381,21,1,4,4,38,0,5,0,8,0
TDU_consensed_contig_32935|TPO_consensed_contig_27772,277,27,3,0,190,0,4,0,78,5
TDU_consensed_contig_40096|TPO_consensed_contig_35854,2005,373,7,3,714,2,17,1,361,29
TDU_consensed_contig_21620|TPO_consensed_contig_84160,0,0,0,148,0,0,0,202,0,0
TDU_consensed_contig_37952|TPO_consensed_contig_13283,1,0,0,1,5,0,0,117,0,0
TDU_consensed_contig_33723|TPO_consensed_contig_46532,240,26,0,783,77,1,0,679,36,3
TDU_consensed_contig_16189|TPO_consensed_contig_37606,6576,878,40,4,3362,9,63,2,1082,58
TDU_consensed_contig_89867|TPO_consensed_contig_47344,24,3,1,0,46,0,2,0,7,0
TDU_consensed_contig_28115|TPO_consensed_contig_13109,386,80,1,0,164,4,2,1,53,5
TDU_consensed_contig_66208|TPO_consensed_contig_86033,162,28,0,0,92,1,0,1,26,3
TDU_consensed_contig_16882|TPO_consensed_contig_96340,614,68,17,1,356,26,20,15,133,36
TDU_consensed_contig_59443|TPO_consensed_contig_12624,1048,216,8,1,434,1,4,1,192,7
TDU_consensed_contig_12879|TPO_consensed_contig_42084,16,3,288,0,30,1,47,0,15,1
TDU_consensed_contig_56071|TPO_consensed_contig_57762,16,6,0,0,0,0,0,0,0,0
TDU_consensed_contig_8561|TPO_consensed_contig_42097,191,19,3,1,102,1,3,1,23,2
TDU_consensed_contig_75905|TPO_consensed_contig_23001,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19375|TPO_consensed_contig_8545,72,9,17,1,45,9,6,3,17,2
TDU_consensed_contig_79544|TPO_consensed_contig_85450,73,10,43,0,44,13,45,0,9,2
TDU_consensed_contig_4214|TPO_consensed_contig_98074,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99807|TPO_consensed_contig_32740,32,0,5,0,30,0,2,0,9,0
TDU_consensed_contig_24982|TPO_consensed_contig_11991,0,0,0,2,0,0,0,10,0,0
TDU_consensed_contig_69741|TPO_consensed_contig_18140,21,9,2,0,111,0,24,1,13,1
TDU_consensed_contig_45916|TPO_consensed_contig_38778,0,0,1588,0,16,0,344,0,0,0
TDU_consensed_contig_18757|TPO_consensed_contig_16832,0,0,119,80,0,0,28,66,0,0
TDU_consensed_contig_40347|TPO_consensed_contig_97401,541,56,77,0,450,2,36,2,179,7
TDU_consensed_contig_39105|TPO_consensed_contig_96970,4101,380,125,1,1811,21,125,17,962,95
TDU_consensed_contig_8447|TPO_consensed_contig_9685,471,33,7,1,342,1,4,3,100,9
TDU_consensed_contig_33561|TPO_consensed_contig_33154,264,42,3,0,177,4,8,4,94,11
TDU_consensed_contig_77001|TPO_consensed_contig_16804,0,0,0,1,0,0,0,16,0,0
TDU_consensed_contig_35342|TPO_consensed_contig_115774,87,18,1046,0,10,13,369,0,1,8
TDU_consensed_contig_21721|TPO_consensed_contig_18011,174,27,0,43,11,0,0,26,17,0
TDU_consensed_contig_11558|TPO_consensed_contig_11191,0,0,126,0,0,0,32,0,0,0
TDU_consensed_contig_35788|TPO_consensed_contig_73159,599,66,24,20,633,8,10,37,183,8
TDU_consensed_contig_104344|TPO_consensed_contig_19950,0,0,8,0,0,0,3,0,0,0
TDU_consensed_contig_45962|TPO_consensed_contig_110661,0,0,2,0,0,0,1,0,0,0
TDU_consensed_contig_8415|TPO_consensed_contig_44959,1,0,7275,0,24,0,1648,0,2,0
TDU_consensed_contig_45855|TPO_consensed_contig_27739,1468,187,9,1,800,7,11,1,300,6
TDU_consensed_contig_20941|TPO_consensed_contig_22506,98,13,4,11,93,12,10,8,30,7
TDU_consensed_contig_17430|TPO_consensed_contig_40177,263,2,4978,0,98,0,1211,1,66,8
TDU_consensed_contig_32975|TPO_consensed_contig_33535,154,8,3,1,165,3,3,2,42,3
TDU_consensed_contig_33619|TPO_consensed_contig_35215,840,173,5,1,337,0,11,1,133,6
TDU_consensed_contig_11986|TPO_consensed_contig_39201,13,3,792,0,40,1,188,0,9,0
TDU_consensed_contig_75679|TPO_consensed_contig_97915,818,100,46,0,422,4,23,0,171,11
TDU_consensed_contig_33236|TPO_consensed_contig_27467,2292,421,26,0,700,7,24,67,249,29
TDU_consensed_contig_59753|TPO_consensed_contig_33555,20,3,0,0,4,0,0,0,0,0
TDU_consensed_contig_39359|TPO_consensed_contig_58730,1586,262,44,34,2059,14,78,21,413,40
TDU_consensed_contig_60337|TPO_consensed_contig_83186,0,0,49,0,0,0,22,0,0,0
TDU_consensed_contig_91873|TPO_consensed_contig_67342,159,127,60,10,69,39,399,47,127,110
TDU_consensed_contig_26632|TPO_consensed_contig_27213,0,0,7,0,0,0,3,0,0,0
TDU_consensed_contig_42712|TPO_consensed_contig_96695,878,176,4,394,334,2,11,168,192,11
TDU_consensed_contig_99650|TPO_consensed_contig_58468,0,0,0,75,0,0,0,19,0,0
TDU_consensed_contig_35455|TPO_consensed_contig_46725,839,140,7,0,407,2,6,0,203,16
TDU_consensed_contig_20929|TPO_consensed_contig_8604,0,0,100,0,0,0,25,41,0,0
TDU_consensed_contig_18026|TPO_consensed_contig_32555,4,0,0,219,1,0,0,236,1,0
TDU_consensed_contig_12494|TPO_consensed_contig_96999,116,21,263,0,76,4,116,0,33,2
TDU_consensed_contig_46705|TPO_consensed_contig_47324,49,4,0,0,11,0,0,0,8,0
TDU_consensed_contig_37308|TPO_consensed_contig_34458,594,128,2,33,50,0,1,75,62,4
TDU_consensed_contig_27884|TPO_consensed_contig_12931,516,83,0,0,65,0,4,1,40,2
TDU_consensed_contig_28435|TPO_consensed_contig_28492,183,68,0,48,0,4,1,146,2,1
TDU_consensed_contig_70103|TPO_consensed_contig_4571,0,0,0,7,0,0,0,194,0,0
TDU_consensed_contig_17498|TPO_consensed_contig_37179,792,104,15,1,701,9,32,81,308,17
TDU_consensed_contig_85040|TPO_consensed_contig_5437,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16370|TPO_consensed_contig_37745,1393,262,3,0,562,0,22,1,202,10
TDU_consensed_contig_7398|TPO_consensed_contig_5255,212,14,16,0,97,3,10,0,23,13
TDU_consensed_contig_19810|TPO_consensed_contig_18591,61,10,164,0,0,0,35,0,2,0
TDU_consensed_contig_16753|TPO_consensed_contig_3354,0,0,164,0,0,0,32,0,0,0
TDU_consensed_contig_104338|TPO_consensed_contig_19384,449,85,2,490,71,1,7,211,56,8
TDU_consensed_contig_33567|TPO_consensed_contig_4904,5,1,0,0,1,0,0,0,0,0
TDU_consensed_contig_36576|TPO_consensed_contig_33232,54,8,3,0,33,1,4,0,14,1
TDU_consensed_contig_33929|TPO_consensed_contig_35727,56,13,0,0,0,0,0,0,0,0
TDU_consensed_contig_37384|TPO_consensed_contig_32577,16,3,2,0,32,2,6,1,7,1
TDU_consensed_contig_103623|TPO_consensed_contig_11578,0,0,2,0,0,0,6,0,0,0
TDU_consensed_contig_18532|TPO_consensed_contig_18511,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_43001|TPO_consensed_contig_27556,508,109,4,757,80,1,2,682,51,3
TDU_consensed_contig_36142|TPO_consensed_contig_39870,1147,214,18,0,831,2,27,4,282,19
TDU_consensed_contig_11119|TPO_consensed_contig_63962,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39913|TPO_consensed_contig_83600,164,48,14,13,47,1,10,38,21,1
TDU_consensed_contig_43320|TPO_consensed_contig_41653,659,85,1,2223,325,4,11,1469,125,31
TDU_consensed_contig_86950|TPO_consensed_contig_26250,0,0,0,0,0,0,0,3,0,0
TDU_consensed_contig_76406|TPO_consensed_contig_71500,0,0,102,107,0,0,25,36,0,0
TDU_consensed_contig_77040|TPO_consensed_contig_26306,204,16,14,3,110,2,59,3,63,18
TDU_consensed_contig_17581|TPO_consensed_contig_103879,46,5,1,50,47,0,5,664,34,3
TDU_consensed_contig_72315|TPO_consensed_contig_7040,0,0,0,392,0,0,0,107,0,0
TDU_consensed_contig_32794|TPO_consensed_contig_37544,223,25,2,0,76,0,3,0,53,2
TDU_consensed_contig_17397|TPO_consensed_contig_105289,12,0,0,102,4,0,0,68,1,0
TDU_consensed_contig_101346|TPO_consensed_contig_19794,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41171|TPO_consensed_contig_58678,316,47,288,0,48,2,87,0,22,5
TDU_consensed_contig_43318|TPO_consensed_contig_41341,0,0,34,0,0,0,7,0,0,0
TDU_consensed_contig_80939|TPO_consensed_contig_12693,1629,239,13,0,1242,13,34,46,484,49
TDU_consensed_contig_26267|TPO_consensed_contig_12567,226,17,14,0,172,0,17,1,88,9
TDU_consensed_contig_40697|TPO_consensed_contig_58960,0,0,2,7,0,0,0,5,0,0
TDU_consensed_contig_59171|TPO_consensed_contig_33728,1184,121,10,0,679,4,13,2,251,25
TDU_consensed_contig_64540|TPO_consensed_contig_87622,0,0,233,0,5,0,75,7,0,0
TDU_consensed_contig_21841|TPO_consensed_contig_16765,2,0,21,0,1,0,6,0,0,0
TDU_consensed_contig_33606|TPO_consensed_contig_35490,475,64,4,0,179,3,5,0,51,1
TDU_consensed_contig_28178|TPO_consensed_contig_98867,88,19,0,0,37,0,0,0,20,8
TDU_consensed_contig_33111|TPO_consensed_contig_13546,9156,1604,83,1,3210,17,100,20,1517,79
TDU_consensed_contig_104435|TPO_consensed_contig_11395,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81090|TPO_consensed_contig_84706,0,0,0,4,0,0,0,1,0,0
TDU_consensed_contig_32928|TPO_consensed_contig_27818,4306,573,62,3,1476,14,41,4,601,51
TDU_consensed_contig_65773|TPO_consensed_contig_39828,11,3,337,505,0,0,45,254,0,0
TDU_consensed_contig_19577|TPO_consensed_contig_20453,0,0,61,0,0,0,35,0,0,0
TDU_consensed_contig_9349|TPO_consensed_contig_26024,3,0,0,0,1,0,0,0,3,0
TDU_consensed_contig_75075|TPO_consensed_contig_8678,2106,239,41,1,1069,5,85,58,375,25
TDU_consensed_contig_47512|TPO_consensed_contig_29965,10,4,17,0,16,0,3,1,10,2
TDU_consensed_contig_16279|TPO_consensed_contig_40709,635,28,132,488,1893,3,185,480,511,21
